101.0 9.0
resub -K 12 -l; refactor -z -l; resub -K 12 -N 2 -l; 
3
101.0 9.0
resub -K 10 -l; refactor -z -l; resub -K 10 -N 2 -l; 
3
99.0 9.0
resub -K 12 -l; refactor -z -l; resub -K 12 -N 2 -l; resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
6
135.0 9.0
rewrite -z -l; balance -l; 
2
98.0 7.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; dc2; 
4
91.0 7.0
dch; balance -l; 
2
101.0 9.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
3
135.0 9.0
rewrite -z -l; balance -l; 
2
101.0 9.0
resub -K 10 -l; refactor -z -l; resub -K 10 -N 2 -l; 
3
99.0 9.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
6
99.0 7.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; rewrite -z -l; balance -l; 
5
101.0 9.0
resub -K 12 -l; refactor -z -l; resub -K 12 -N 2 -l; 
3
135.0 9.0
rewrite -z -l; balance -l; 
2
135.0 9.0
rewrite -z -l; balance -l; 
2
135.0 9.0
rewrite -z -l; balance -l; 
2
101.0 9.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
3
96.0 7.0
dc2; 
1
96.0 7.0
dc2; 
1
99.0 7.0
resub -K 10 -l; refactor -z -l; resub -K 10 -N 2 -l; rewrite -z -l; balance -l; 
5
135.0 9.0
rewrite -z -l; balance -l; 
2
91.0 7.0
dch; balance -l; 
2
91.0 7.0
dch; balance -l; 
2
91.0 7.0
dch; balance -l; 
2
99.0 9.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
6
96.0 7.0
dc2; 
1
135.0 9.0
rewrite -z -l; balance -l; 
2
96.0 7.0
dc2; 
1
135.0 9.0
rewrite -z -l; balance -l; 
2
99.0 9.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
9
91.0 7.0
dch; balance -l; 
2
135.0 9.0
rewrite -z -l; balance -l; 
2
101.0 9.0
resub -K 8 -l; refactor -z -l; resub -K 8 -N 2 -l; 
3
91.0 7.0
dch; balance -l; 
2
91.0 7.0
dch; balance -l; 
2
101.0 9.0
